user_id,day,txn_count,cashin,cashout,failed_login,pin_reset,churned
10192,51,4,80.71892786517452,189.5172372857657,0,0,0
10192,52,1,190.7111864635589,113.79021812446115,0,0,0
10192,53,4,94.1677187453934,28.51158590286209,0,0,0
10192,53,2,98.0776116413208,91.7946668476326,0,0,0
10192,57,2,117.19640280472312,29.607360700317198,1,0,0
10192,60,2,120.30469330562954,78.2501963258673,0,0,0
10192,60,2,76.99121098709116,24.379896900366372,0,0,0
10192,62,1,48.33397490115912,132.82952641495234,0,0,0
10192,69,1,150.31888586160917,36.253572510487864,0,0,0
10192,73,0,92.84599852483922,20.996712288500685,0,0,0
10192,73,2,154.51718600010005,40.9796613699764,0,0,0
10192,74,3,11.630223454156607,7.950302305971069,0,0,0
10192,75,0,127.10936964248715,53.901053059928515,0,0,0
10192,76,0,49.456562952594574,43.94275077861509,0,0,0
10192,80,5,185.5622014087173,139.7967978143516,1,0,0
10192,81,5,154.3971625641377,73.28616478620329,0,0,0
10192,81,0,49.51373998632926,50.04287901427118,0,0,0
10192,88,2,24.751415493372832,189.67196130168944,0,0,0
10193,2,1,103.28955214928818,82.68625271438532,0,0,0
10193,3,4,1.4317367190685104,21.566569798683076,0,0,0
10193,8,4,103.20670401269025,142.53835769961557,0,0,0
10193,10,1,43.577597003257054,47.47467915150783,0,0,0
10193,17,1,110.50107132750264,28.2504204639328,0,0,0
10193,18,4,44.41044352706174,29.76319766811095,0,0,0
10193,19,0,46.77763632182908,149.19964367820603,0,0,0
10193,21,4,9.282319734602162,110.72122552630519,0,0,0
10193,22,2,32.4742480706383,181.66482858826538,1,0,0
10193,25,1,149.6026145633755,126.95494330772914,0,0,0
10193,26,2,92.47544638106169,104.02842861069239,0,0,0
10193,27,2,13.400418638629596,194.31467326221977,0,0,0
10193,31,2,1.4584608983743363,196.42606055833448,0,0,0
10193,33,4,135.4265387246643,2.0854660732999353,0,0,0
10193,33,2,157.01442247714064,147.3202641971242,0,0,0
10193,34,1,62.150849371668194,115.07585202109196,0,0,0
10193,35,0,24.226623931244994,21.066379453860073,1,0,0
10193,36,0,93.44212782517798,130.89721393307101,1,0,0
10193,36,2,55.92423562227435,25.165048060843564,0,0,0
10193,37,3,164.68426069516588,13.722260470097103,0,0,0
10193,39,1,56.818014712389456,98.38152659519915,0,0,0
10193,44,0,109.23146882825657,174.47015735906416,0,0,0
10193,45,3,108.67012672969835,196.81761511591586,0,0,0
10193,45,2,183.3757310322212,130.34213215734957,0,0,0
10193,46,2,114.7964658233121,120.54822276022313,0,0,0
10193,50,1,62.74041200270872,125.61308066616171,0,1,0
10193,52,0,43.18068339663994,114.68147865199623,0,0,0
10193,66,4,117.58198068578474,176.7337884623974,0,0,0
10193,67,3,97.4611707652419,84.3801210836424,0,0,0
10193,67,3,167.01142731676416,22.015720572427554,0,0,0
10193,71,6,6.4038475220428825,66.53532229580719,0,0,0
10193,79,2,183.95076871251464,180.60185442304802,1,0,0
10193,83,0,124.5590306179478,16.61759167885972,0,0,0
10194,5,1,189.90772819349544,189.6196453370357,0,0,1
10194,7,2,178.36128289371322,199.6232629200562,0,0,1
10194,14,0,73.94108791192613,21.750353209928154,0,0,1
10194,20,3,147.27745617476296,72.21465342837004,0,0,1
10194,20,0,87.17555787992382,13.042534916669513,0,0,1
10194,24,1,103.8126128793138,197.00024329158927,0,0,1
10194,27,2,32.048456035244335,48.71305973847304,0,0,1
10194,27,3,25.156399960802233,168.5738857297328,0,0,1
10194,28,2,125.56696611250422,126.0573610669454,0,0,1
10194,28,4,58.542200462075854,187.98417460454425,0,0,1
10194,35,1,36.237737797558324,57.33342425159431,0,0,1
10194,36,3,132.52429081801873,18.126050627877245,0,0,1
10194,36,4,10.035975518350781,99.13452543929753,0,0,1
10194,39,7,57.9027591702014,2.7502151155055943,0,0,1
10194,40,2,21.517542785976662,190.9363967557226,0,0,1
10194,41,5,125.0781260250862,4.630486721928273,0,1,1
10194,44,3,60.59748106878775,91.46922033052599,0,0,1
10194,45,2,15.695739619207982,107.91477186366565,0,0,1
10194,46,1,44.07728780318008,8.104788011461327,0,0,1
10194,47,0,8.77772051146588,25.403788055813425,0,0,1
10194,49,1,187.7725073879555,182.250044258598,0,0,1
10194,50,2,106.12456264547119,130.25676887859694,0,0,1
10194,52,4,155.1473252696559,191.54072639571135,0,0,1
10194,53,6,97.0234439882996,11.29797497235887,0,0,1
10194,53,1,73.85701862016573,13.55179663807089,0,0,1
10194,54,1,6.453861776962921,180.68987173118717,0,0,1
10194,55,3,184.71999102857922,60.36022056788602,0,0,1
10194,58,1,103.02308993445,29.560890802196795,0,0,1
10194,61,1,166.65412983825013,11.45880405897457,0,0,1
10194,66,4,42.703108672431235,57.44952605736362,0,0,1
10194,67,3,55.000837745532436,26.746048983015825,0,0,1
10194,69,2,125.37842832654238,157.64254196495244,0,0,1
10194,70,6,161.84824507649628,187.0643451727092,0,0,1
10194,71,2,141.77612814463026,162.9336666414731,0,0,1
10194,72,1,49.030119348772416,61.391260616958185,0,0,1
10194,72,1,82.99056142547954,140.8918894183702,0,0,1
10194,74,0,40.65275048755503,23.043138524178232,0,0,1
10194,79,1,10.54679670781642,178.44181851395956,0,0,1
10194,81,3,139.17493971808915,119.40295014037207,0,0,1
10194,82,3,167.81403477303093,26.66157549841186,0,0,1
10194,83,2,96.76541973420854,40.24906241949837,0,0,1
10194,83,2,93.8273950375836,74.87299549407047,0,0,1
10194,84,3,22.424775957023748,76.19347190166634,0,0,1
10194,84,2,99.5178529963276,157.54901881365922,0,0,1
10194,85,1,163.88229322575444,92.15504208237041,0,0,1
10194,86,4,166.23539770590645,68.34446127986385,0,0,1
10195,3,2,173.54066674637292,17.508892897365325,0,0,0
10195,4,3,156.4487236866016,25.172317616373864,0,0,0
10195,12,1,69.67008758295418,55.23986162962373,1,0,0
10195,17,2,66.8515484331221,102.91855417052315,0,0,0
10195,20,3,177.64299293980775,90.74232542166305,0,0,0
10195,21,1,71.16146151393998,15.539266576463206,0,0,0
10195,23,2,146.013826570338,90.16776668207396,0,0,0
10195,29,0,160.0993945415376,173.67166229941495,0,0,0
10195,32,0,27.923105994849372,183.8737742506571,0,0,0
10195,44,3,76.74975683902088,141.03650089475514,0,0,0
10195,46,3,21.97364261985113,196.81241323114645,0,0,0
10195,49,1,89.4622312429904,51.71180509818327,0,0,0
10195,49,2,111.25128481136721,146.46386388145308,1,0,0
10195,52,3,130.56328621213524,52.111690690273704,0,0,0
10195,54,1,138.76045436046516,198.38323165000673,0,0,0
10195,57,2,146.54449185368586,82.9479116101965,0,0,0
10195,58,2,26.96825063869963,148.2768450306925,0,0,0
10195,59,1,166.16782659107665,129.63381499800087,0,1,0
10195,60,3,143.46857329556403,28.74521715510545,0,0,0
10195,63,2,14.279622738512131,140.60780896672134,0,0,0
10195,66,2,170.96152903362128,183.95656565433788,0,0,0
10195,66,0,11.683579284097135,196.04125300764585,0,0,0
10195,69,2,69.28079653871266,37.56481564877727,1,0,0
10195,71,4,161.8496101349046,41.031621590560704,0,0,0
10195,77,1,99.97414536098599,71.51816944934033,1,0,0
10195,78,1,169.12603656892963,63.87419640697489,0,0,0
10195,79,0,101.99731367401183,84.07477715142926,0,0,0
10195,80,1,174.25759881698963,111.5965838891789,0,0,0
10195,80,4,195.78229117007447,192.52011627617372,0,0,0
10195,85,0,185.85588196641714,160.64193285961565,0,0,0
10195,89,2,39.76532111409013,160.90274056227355,0,0,0
10195,89,0,35.41397715840044,123.27092297211613,0,0,0
10195,90,1,116.2362107316135,79.9652757715928,0,0,0
10196,2,0,164.93865375482633,23.835152212853707,0,0,0
10196,3,1,87.34122315215431,27.770694205212678,0,0,0
10196,4,1,9.692889770161983,163.5507175217562,0,0,0
10196,5,1,123.37434039314785,133.03069874600533,0,0,0
10196,6,1,2.0645213816813612,153.8329527437356,1,0,0
10196,8,2,129.53390193204524,150.52647234051895,0,0,0
10196,9,7,123.45051496025438,183.21244039674298,0,0,0
10196,9,2,13.04677224079085,47.87029309839106,0,1,0
10196,10,3,121.58262509779405,152.9361456386266,0,0,0
10196,11,3,187.6394908823761,196.7352148464699,0,0,0
10196,16,1,66.04188586566302,17.93797923241931,0,0,0
10196,18,1,14.833984276842216,96.08467093778386,0,0,0
10196,19,7,139.22522478537914,32.133829751073904,1,0,0
10196,20,1,103.05089767155009,0.2800929125006846,0,0,0
10196,21,3,113.36170031051861,13.291363176327064,1,0,0
10196,22,1,96.30119867474446,148.6592771165199,1,0,0
10196,22,0,131.1414494716756,176.9156847454106,0,0,0
10196,23,2,168.9813923991663,44.93871762614439,0,0,0
10196,25,1,48.80426648720142,150.66323878997187,0,1,0
10196,26,3,85.0701610752743,39.22349768087101,0,0,0
10196,28,2,46.01490330158027,167.31112515041048,1,0,0
10196,28,1,107.81673970752163,110.07043933717031,0,0,0
10196,29,2,141.84950568354887,185.4882582086086,0,1,0
10196,30,4,131.47834861044853,50.85572210208753,0,0,0
10196,30,3,71.49745589750196,58.88972003130944,0,0,0
10196,33,1,50.82166489787841,19.677061924278583,0,0,0
10196,34,0,87.466130868159,59.664505212478566,0,0,0
10196,35,4,79.53114002034147,139.18182076830715,0,0,0
10196,36,5,76.08691749860022,114.65823472054007,0,0,0
10196,36,3,78.72232195505877,153.24012655156903,0,0,0
10196,39,2,192.61437406808514,159.99279052787543,0,0,0
10196,40,4,24.725505120780134,181.56841744050644,0,0,0
10196,42,2,141.2601339037665,35.015196427118035,0,0,0
10196,45,1,49.059577776434615,195.77324735474699,0,0,0
10196,45,1,176.31439718869166,30.577827430232006,0,0,0
10196,46,5,64.30092521884967,177.33744543505912,0,0,0
10196,47,1,121.66983346760954,62.62777701815605,0,0,0
10196,48,1,107.83366535495071,49.33368781675276,1,0,0
10196,48,2,166.24451634774985,169.7194831745322,0,0,0
10196,50,3,130.0168121239391,182.8309577314875,0,0,0
10196,63,0,9.337460957476583,25.696182318166684,0,1,0
10196,64,4,109.9891984151564,65.7507855176964,0,0,0
10196,65,2,81.59988134326983,142.1747321171079,0,0,0
10196,65,2,83.0011478277276,162.29140313134943,0,0,0
10196,67,2,5.859162612652757,14.923048612657519,0,0,0
10196,67,1,117.00636242508918,199.65996569457718,0,0,0
10196,70,2,119.32620068448662,196.6661398768468,0,1,0
10196,72,1,48.69813121772448,191.52270082475508,0,0,0
10196,78,2,90.58912937567318,126.57373841607875,0,0,0
10196,79,2,125.82161991683485,147.0511797713049,0,0,0
10196,80,0,9.02897457143943,46.80080307196213,0,0,0
10196,81,0,116.20339194446292,161.96668161733632,0,0,0
10196,81,5,39.376599998102435,188.0902074646966,0,0,0
10196,83,1,180.97240249617283,33.241576183876816,0,0,0
10196,84,0,126.14822808999189,70.11911767737631,0,0,0
10196,86,1,53.442253443059016,148.07123713397002,0,0,0
10196,88,0,170.61836204733922,34.54079647817731,0,0,0
10196,88,2,34.31072421414376,63.782050593320584,1,0,0
10196,89,3,134.74819591099572,121.9902362172131,0,0,0
10197,4,1,92.54616499061102,39.65132480764786,0,0,0
10197,15,3,36.27832288429793,175.3536959584174,0,0,0
10197,23,1,16.20690553849189,179.11708982645152,1,0,0
10197,24,2,127.52350060144693,86.30146873206519,0,0,0
10197,25,3,31.500951357234918,69.02558319456008,0,0,0
10197,39,3,108.4159948374548,164.06709556504165,0,0,0
10197,46,3,101.80479525091377,161.31553021761832,0,0,0
10197,47,2,172.21484314318664,5.993775133484691,0,0,0
10197,50,1,166.7963157932321,181.81761422288866,0,0,0
10197,51,2,87.35852261052426,135.7587499405419,0,0,0
10197,55,3,170.53245506194548,21.33545926685132,0,0,0
10197,69,3,91.76712149250869,69.0536401421197,0,0,0
10197,72,2,52.9528380208222,87.21517873657633,0,0,0
10197,72,5,39.205720609174044,3.7451694541554614,0,0,0
10197,79,1,80.98265269622462,79.84065446470264,0,0,0
10197,83,2,82.12471763716105,155.1899288631583,0,1,0
10198,1,1,188.39288707235235,90.08188085810205,0,0,0
10198,1,2,86.18277868761687,194.61362024058047,0,0,0
10198,3,1,166.36414440033028,5.074378697259907,0,0,0
10198,4,2,154.14166398664733,108.4352832632429,0,0,0
10198,6,1,137.07665787588328,191.74509621230428,0,0,0
10198,9,2,32.2934171613183,38.526042729158625,0,0,0
10198,14,3,115.98932630053676,193.69454915129106,0,0,0
10198,20,1,138.04190743786532,57.13000252834395,0,0,0
10198,23,1,190.70600440095419,3.0729841110902045,0,0,0
10198,26,2,60.199001167526255,47.98058044653075,0,0,0
10198,26,2,13.086564313677762,47.83531392916489,0,0,0
10198,28,1,87.92407251196077,124.59585106026255,0,0,0
10198,29,2,96.86137292064143,67.18920656647552,1,0,0
10198,33,2,186.5440955079147,33.689684711260966,0,0,0
10198,34,2,101.85220972982938,109.52687500907507,1,0,0
10198,38,4,25.090808672862263,105.05134469256954,0,0,0
10198,38,1,100.39984989532891,132.5426169502568,0,0,0
10198,39,2,124.0597218297716,111.44242468282877,0,0,0
10198,39,4,181.19093266724568,110.4687907424599,0,0,0
10198,41,1,95.50723002408861,51.186298518127145,0,0,0
10198,42,2,98.12423679531955,197.57504611606154,0,0,0
10198,42,2,148.4720655738697,116.4859531515427,0,0,0
10198,43,1,174.96409321981147,176.20956406455417,0,0,0
10198,44,1,138.94451038764242,119.00332987002842,0,0,0
10198,45,6,100.87343996389409,109.26465938717568,0,0,0
10198,50,0,139.12936003268678,36.202736447156525,0,1,0
10198,50,1,38.19665534258294,82.47070801448456,0,0,0
10198,52,0,127.08898197794989,90.72657994239046,0,0,0
10198,56,3,179.58088964660712,40.068296740737395,0,0,0
10198,57,0,90.95600185618662,42.76645497889766,0,0,0
10198,59,0,82.66200376989994,146.13452289398063,0,0,0
10198,61,1,73.98394050586596,198.10663767339557,0,0,0
10198,61,2,189.4917327739198,121.26652612064481,0,0,0
10198,63,1,157.4946917053114,134.36988667173918,0,0,0
10198,67,2,168.98298769031118,95.61073569703424,0,0,0
10198,67,1,24.638513073441093,77.43665660965505,0,0,0
10198,69,2,164.35135898478927,24.767390179618776,0,0,0
10198,70,3,126.18126641487022,84.69883360581687,1,0,0
10198,70,3,57.68257488103288,191.06530078172398,0,0,0
10198,73,0,188.11669052829404,167.78556928993697,0,0,0
10198,73,3,54.02516157683641,10.237650186203574,0,0,0
10198,73,1,111.05679701044966,162.45977612478853,0,0,0
10198,74,2,116.00884774575377,96.0252413151353,0,0,0
10198,81,2,4.507070077683362,66.44567276999396,0,0,0
10198,81,2,79.62924684558259,13.913001177380192,1,0,0
10198,84,1,186.68116593504757,35.7474326424345,0,1,0
10198,85,4,6.195928693611519,136.27962669826053,0,0,0
10198,88,2,152.00873646534393,184.03360299297555,0,0,0
10198,88,2,131.98936726888093,175.85479218341754,0,0,0
10198,89,1,18.987278541746644,39.527549004677255,0,0,0
10198,90,2,151.1490757266793,106.55936594814999,1,0,0
10198,90,2,46.00675622460615,81.4245652339975,0,0,0
10199,4,2,120.53982410057267,160.68648294039457,0,1,1
10199,5,1,114.69434399034604,152.79833481334302,0,0,1
10199,7,2,173.85412079906638,26.94588345183182,0,0,1
10199,8,3,142.6953025445289,119.82944389766253,1,0,1
10199,12,0,145.64301188212622,51.48940910329005,1,0,1
10199,12,1,15.813680090771886,68.8125668688397,0,0,1
10199,19,4,56.05121750120687,131.30315503878677,0,0,1
10199,20,3,14.132950810040645,112.7325220412425,0,0,1
10199,21,0,180.3366057565601,9.640891753567304,0,0,1
10199,24,2,149.61743797435437,182.37666525122518,0,0,1
10199,26,4,95.10469001919701,60.66984719619477,1,0,1
10199,28,2,94.88470781040546,194.6967266481753,0,0,1
10199,28,0,23.963668780367154,188.90231895062342,0,0,1
10199,30,2,145.52016505176556,186.39385605714122,0,0,1
10199,30,2,91.50850994610589,36.72594553526469,0,0,1
10199,31,2,18.407311411322613,77.3389370432268,0,1,1
10199,32,1,26.03755486122159,157.62968278888786,0,0,1
10199,37,2,151.15464236721883,59.041140276713165,0,0,1
10199,41,3,53.14172413852481,197.1528756221134,1,0,1
10199,41,0,33.68559417099768,170.78704228722202,1,0,1
10199,42,3,135.45388547510458,20.259182760558247,0,0,1
10199,45,5,26.621203506134904,58.95817298199295,1,0,1
10199,45,2,25.494107829292044,82.57968000614582,0,0,1
10199,45,5,117.18644562104312,122.36926171969402,0,0,1
10199,47,2,57.469035921626684,141.5844920182562,0,0,1
10199,50,2,53.05130569003662,33.977282931880445,0,0,1
10199,53,3,4.845176922277528,0.5084604399800519,0,0,1
10199,55,0,57.20540895807276,71.3363767752397,0,0,1
10199,55,2,193.7377408139303,36.286607335065526,0,0,1
10199,58,1,172.99824363065963,127.4544552403347,0,0,1
10199,59,5,19.228251302159947,140.13641776270075,0,0,1
10199,59,2,188.23905547591062,27.334574491556296,0,0,1
10199,60,3,132.03412965460964,3.893185281474243,0,0,1
10199,62,5,117.73733143280745,82.47934437290967,0,0,1
10199,63,0,191.76727678223185,64.64242297241825,0,0,1
10199,64,2,177.30650909964848,183.84124535007342,0,0,1
10199,66,0,20.078250151332423,111.8132449187435,0,0,1
10199,68,1,197.32600242553323,153.39617366244732,0,1,1
10199,69,0,92.8351530741252,11.770257000347373,0,0,1
10199,73,2,64.97216225207313,128.15447601031156,0,1,1
10199,75,3,85.9670858887419,83.75516773830194,0,0,1
10199,78,4,81.52527434867478,71.11871633534845,1,0,1
10199,82,1,145.2560536658511,38.88913532976446,0,0,1
10199,87,4,186.6120672226319,155.37333138036226,0,0,1
10199,89,0,131.80006448177963,25.052933740457874,0,0,1
10199,90,3,183.7138374573265,171.16865279138645,0,0,1
10200,5,4,63.528595769819376,106.10671820251622,0,0,0
10200,10,2,40.29091475682274,81.68208368231286,1,0,0
10200,15,0,39.2913533268767,108.89349726250848,0,0,0
10200,32,5,116.70777189673711,4.67286036664929,0,0,0
10200,33,0,11.20048942867584,192.18930765973144,0,0,0
10200,38,1,86.23925029886222,120.07057621151642,0,0,0
10200,41,2,80.05987895717857,55.011064723139036,0,0,0
10200,61,2,165.54975189369338,18.156769130347893,0,0,0
10200,64,3,186.9573210520836,98.37376434693432,0,0,0
10200,68,0,51.03181236560914,37.59122173131273,0,0,0
10200,73,1,9.028075642802968,27.464451819678736,0,0,0
10200,84,2,188.06476583568258,102.97074244419228,0,0,0
10201,3,1,68.76069792906885,64.83635047514764,0,0,0
10201,6,6,67.28973852580526,163.7089947522513,0,0,0
10201,7,3,22.676835405768504,139.14988426990925,0,0,0
10201,12,3,150.5450599836126,100.51247726075432,0,0,0
10201,13,2,90.50704158405661,10.881361386587596,0,0,0
10201,14,3,93.76998362280827,68.2469242519352,0,0,0
10201,15,2,162.0791708052311,69.32948231865164,0,0,0
10201,20,5,192.45601177215556,53.21298922472997,0,0,0
10201,20,2,178.97948012976818,114.22535952807165,0,0,0
10201,21,4,36.57917513749618,82.93253341863196,0,0,0
10201,22,3,140.89943701969537,87.29043981036008,0,0,0
10201,24,2,78.95287464850209,158.14631254395087,0,0,0
10201,39,3,167.00384168547572,95.15500152963277,0,0,0
10201,42,3,16.710419121885156,185.80298805432008,0,0,0
10201,43,1,16.111383461307383,196.74783823866144,0,0,0
10201,44,2,181.32599372258852,12.047278865852595,1,0,0
10201,45,1,65.82511962706185,10.443877332310226,0,0,0
10201,47,3,12.328027656405038,173.43155170786463,0,0,0
10201,48,2,91.265086395273,134.89276165160888,0,0,0
10201,55,2,44.64393925093235,141.34763446677823,0,0,0
10201,55,0,24.45178663764953,49.989519041006346,0,0,0
10201,55,2,120.12335655432234,72.63729013719802,0,0,0
10201,55,3,82.47115932496271,168.65085326076868,0,0,0
10201,56,2,97.23140144350066,146.55845567623612,0,0,0
10201,59,1,95.0203371674218,164.47491658129752,0,0,0
10201,59,1,171.11175425453936,52.95366526471494,0,0,0
10201,60,4,122.33292376630548,149.17394068858448,0,0,0
10201,60,4,130.79350128022364,155.69887042534424,0,0,0
10201,61,5,102.77600677382345,31.554484089119338,0,1,0
10201,62,1,153.08695850074255,15.194679160748482,0,0,0
10201,63,2,128.2309919511805,181.7703235794827,0,0,0
10201,63,2,198.02279084193114,25.698178517047342,0,0,0
10201,65,1,44.30201379696355,35.11065712447776,0,0,0
10201,69,3,158.47869605129793,105.04369203153163,0,0,0
10201,69,3,80.05203484391919,83.0183814145461,0,0,0
10201,70,3,7.423784713287285,26.63601922219967,0,0,0
10201,70,1,20.323471303887718,13.065107055880354,0,0,0
10201,70,1,98.58810073065598,3.7874155316926172,0,0,0
10201,72,0,151.46480242165424,49.254286242468325,0,0,0
10201,75,4,190.45335168186196,29.629452332980733,0,0,0
10201,84,3,16.06806064472728,17.90293174582125,0,0,0
10201,85,0,127.37811907617768,23.66943649472364,0,0,0
10201,86,2,175.39235461781354,151.92185153459192,1,0,0
10201,88,1,167.10923315933786,95.42420091186506,0,0,0
10201,88,0,128.52582052145885,145.2044230029368,0,0,0
10202,2,5,115.1378511495295,90.7158126567398,1,0,0
10202,4,2,22.157304456915107,132.73259494607132,0,0,0
10202,5,0,118.77791783942162,135.6964121452132,0,0,0
10202,8,2,165.95893786895536,178.04580497093085,0,0,0
10202,9,0,84.32113036663354,54.127123296234615,0,0,0
10202,12,1,172.93336810357624,162.6290475289144,0,0,0
10202,15,1,160.99596849531858,116.30718586004446,0,0,0
10202,15,0,49.53140096086326,62.73575219543357,0,1,0
10202,25,2,87.12962306687204,194.92951859778847,0,1,0
10202,27,3,178.3527481511337,43.6272352533831,0,0,0
10202,36,3,53.96873061327086,164.01098304364157,0,0,0
10202,41,4,68.9132746056206,75.98860133319434,0,0,0
10202,42,0,81.77587780313777,168.95217830481278,0,0,0
10202,43,1,35.07596099755612,77.43780870619446,0,0,0
10202,45,2,81.41303839527825,55.88265656711848,0,0,0
10202,46,0,98.32487689907545,97.82842541206507,0,0,0
10202,50,2,56.25266843978336,53.97735223320379,0,1,0
10202,51,1,147.03479412876425,63.82671270706124,0,0,0
10202,57,2,124.88175773802239,190.19198614876714,0,0,0
10202,58,1,168.20919729659815,18.789411741317164,0,0,0
10202,61,2,145.39086318996831,195.61330211663105,0,0,0
10202,63,1,172.6552967514241,44.4076846379146,0,0,0
10202,65,1,50.39179965623353,163.53714437336032,1,0,0
10202,67,3,109.64069139619895,138.35212240300632,0,0,0
10202,68,3,147.27562137316087,53.715070758921144,0,0,0
10202,72,4,131.13467636302633,152.04880755504607,0,0,0
10202,73,1,159.4468907222132,128.5397575277194,0,0,0
10202,75,0,103.40308602346302,176.57535689600624,0,0,0
10202,76,1,6.3614700230359755,188.05483526490352,0,0,0
10202,90,2,135.88852031020068,144.5391938547364,0,0,0
10202,90,1,90.99903708588137,150.7796053357807,0,0,0
10203,5,0,125.47836762520717,98.43402962876826,1,0,0
10203,7,2,175.42911028912005,80.00039297911015,1,0,0
10203,7,1,193.20527131650152,24.83287871556794,1,0,0
10203,11,3,102.75485923082792,73.78182619384013,0,0,0
10203,11,1,132.34124014205136,68.27470308491237,0,0,0
10203,11,4,84.98113505119096,179.32721940343683,0,0,0
10203,12,4,111.16456488080063,110.525090476272,0,0,0
10203,13,4,172.30068271597062,26.829626904212223,0,0,0
10203,20,2,149.1565141950545,103.49510344053563,0,0,0
10203,21,2,86.76527264404905,16.77615403234869,0,1,0
10203,22,3,83.45846560988517,145.28999953961156,0,0,0
10203,26,1,184.90412340987046,82.68945083674686,0,0,0
10203,28,3,43.02251821203016,60.706116367828834,0,0,0
10203,30,1,31.840199519209513,94.58794806770759,0,0,0
10203,31,3,91.55193584525338,57.29062743899868,0,0,0
10203,32,1,24.819882002707704,127.8806869691891,0,0,0
10203,32,3,45.28209761634563,154.58785599983582,1,1,0
10203,33,0,126.37269839413916,5.465799940695293,0,0,0
10203,35,5,101.17139641861719,100.92726474505598,0,0,0
10203,37,2,108.25520837273605,91.1319747593922,0,0,0
10203,41,3,137.731404291705,102.77060211490634,0,0,0
10203,44,2,55.48020899655495,191.67256464353503,0,0,0
10203,44,3,143.32477948911531,151.34887485904807,0,0,0
10203,47,1,101.57328450212924,167.9669770480336,1,0,0
10203,52,2,91.172339485156,145.46547825709914,0,0,0
10203,54,1,113.84454603961547,81.89005090162111,0,0,0
10203,55,3,55.715762580390724,80.53400430938981,0,0,0
10203,60,4,172.0477633013132,162.2860176402711,0,0,0
10203,63,2,40.7444782535848,127.22195513676047,0,0,0
10203,65,4,168.04905305140792,195.72636209336733,0,0,0
10203,67,2,196.67723143111883,180.9848780867154,0,0,0
10203,69,5,51.43258689238714,186.91521554771612,0,0,0
10203,70,2,157.6606215257329,122.20713087533798,0,1,0
10203,80,4,65.97010991786007,178.41061996690638,0,0,0
10203,82,3,135.80050435661906,106.52849058312619,0,0,0
10203,84,1,173.04071142352635,96.12721335504126,0,0,0
10203,86,3,125.14396187777072,136.03764303161853,0,0,0
10203,87,1,138.12591621104883,161.90356298256307,0,0,0
10204,2,1,0.26163990501937295,162.630358358409,1,1,0
10204,2,3,169.2476096525054,196.05574781026644,0,0,0
10204,4,2,35.3516095348986,182.6546386171534,0,0,0
10204,4,1,157.92071140599347,1.640982464078422,0,0,0
10204,6,2,57.340945889181036,134.7724411192364,0,0,0
10204,12,2,90.82350749278064,109.39946928912055,0,0,0
10204,16,3,34.9637105623992,47.969450950519786,0,0,0
10204,17,1,31.29366646460636,76.7886039265259,0,0,0
10204,18,0,198.57108833050867,191.3046118453004,0,0,0
10204,18,2,22.184936679623156,112.76922346501091,0,0,0
10204,19,2,138.80729489726627,129.51841561072612,0,0,0
10204,29,1,195.3970762292592,88.29628059971175,0,0,0
10204,34,3,24.676206342567575,62.97699279470588,0,0,0
10204,35,0,63.029517099568366,186.2644298739627,0,0,0
10204,37,0,121.41103731754379,2.43762636792364,0,0,0
10204,39,1,133.32202368077773,163.94801710778214,0,0,0
10204,41,0,143.06437033523682,122.83859240832307,0,0,0
10204,45,2,59.24434495174089,198.276554353147,0,0,0
10204,46,2,55.59978269219938,192.7750906323526,0,0,0
10204,48,1,76.86293569993478,78.00439252127258,1,0,0
10204,49,2,103.12114168715576,126.20302654568711,0,0,0
10204,52,1,159.2191766103867,122.16739795860674,0,0,0
10204,54,2,87.35543003906801,184.89190671184227,0,0,0
10204,55,2,93.78347279516089,88.17392557213834,0,0,0
10204,55,2,49.58760509706881,25.26684215182955,0,0,0
10204,58,1,50.94905239773739,189.90028324601923,0,0,0
10204,60,1,194.0627317321296,16.89714946964289,0,0,0
10204,61,3,110.26955318929987,33.054931123647165,1,0,0
10204,61,1,47.72774991105608,157.30390985072086,0,0,0
10204,76,2,68.95314249597003,51.97029710968452,0,0,0
10204,80,0,28.905812812964847,39.70575127586897,0,0,0
10204,83,1,158.26180241251336,43.58101577786498,0,0,0
10204,84,3,66.0816027724812,161.0362697722524,0,0,0
10204,86,3,67.86731663261996,91.77938047659939,0,0,0
10204,88,2,138.28844060761182,77.93080807436812,0,0,0
10204,89,2,110.6886742093914,112.05134992304093,1,0,0
10204,90,4,40.824271226937924,47.46464916967123,0,0,0
10205,1,4,171.61215535367634,93.68499166793538,0,0,1
10205,8,1,62.623684460852935,66.9487881189194,0,0,1
10205,13,0,153.15300685029868,123.44448590194371,0,0,1
10205,14,2,7.956844528937901,26.242285056131998,1,0,1
10205,17,1,29.222272116292935,51.22611872215679,1,0,1
10205,18,4,89.0537036063821,172.8098074057279,0,0,1
10205,20,2,27.06896322079293,193.58935708043498,0,0,1
10205,24,1,130.3410757054583,197.0362516794082,0,0,1
10205,26,1,106.33405157777378,19.892639630859787,0,0,1
10205,27,0,172.31140771630263,188.5084422217688,0,0,1
10205,30,4,3.9491278939100427,112.97089120816364,0,0,1
10205,30,3,167.25507028956318,82.30871377914129,0,0,1
10205,43,2,142.00346205224926,39.18967687878432,0,0,1
10205,48,4,46.46957648150823,47.98393055079091,0,0,1
10205,48,4,2.372927428693461,144.74628570415027,0,0,1
